index,millis,x,y
0,0,842,30
0,100,842,31
0,108,842,32
0,116,840,33
0,124,838,34
0,132,836,35
0,140,833,36
0,148,830,37
0,156,828,38
0,165,825,39
0,173,823,40
0,180,820,40
0,188,815,40
0,196,812,40
0,204,809,40
0,212,805,40
0,220,803,40
0,228,801,40
0,236,800,40
0,252,800,40
0,276,799,40
0,284,798,39
0,300,798,39
0,308,797,39
0,316,797,39
0,325,796,39
0,333,796,38
0,341,795,38
0,357,794,38
0,365,794,38
0,373,793,37
0,381,793,37
0,389,792,37
0,397,792,37
0,405,790,37
0,413,789,37
0,421,789,37
0,429,787,37
0,437,785,37
0,445,784,37
0,453,783,37
0,461,782,37
0,469,782,37
0,493,781,37
0,509,781,36
0,517,780,36
0,573,780,36
