index,millis,x,y
0,0,498,650
0,48,497,650
0,56,494,650
0,64,487,651
0,73,477,652
0,80,470,654
0,88,458,659
0,97,450,662
0,105,438,669
0,113,420,679
0,121,402,688
0,129,378,699
0,137,334,720
0,144,306,731
0,153,278,743
0,160,240,754
0,168,218,758
0,176,202,762
0,184,177,765
0,192,166,766
0,200,157,766
0,208,145,766
0,216,139,766
0,224,135,766
0,233,132,766
0,240,130,766
0,248,129,766
0,256,126,766
0,264,124,766
0,272,124,766
0,280,123,765
0,288,123,765
0,312,122,765
0,328,122,765
0,336,120,766
0,344,119,766
0,352,117,766
0,360,114,768
0,368,111,768
0,376,107,768
0,384,101,770
0,392,95,771
0,400,89,772
0,408,80,775
0,416,74,778
0,424,70,781
0,432,62,785
0,440,58,788
0,448,55,790
0,456,51,792
0,464,49,793
0,472,47,794
0,480,46,795
0,488,45,795
0,496,45,796
0,504,44,796
0,512,43,796
0,520,43,797
0,528,42,797
0,544,42,797
0,552,41,797
0,616,41,797
0,632,40,797
0,664,39,797
0,672,39,797
0,816,39,797
0,824,41,797
0,832,43,797
0,840,45,799
0,848,50,801
0,856,56,803
0,864,69,810
0,872,82,817
0,880,95,824
0,888,119,839
0,896,130,847
0,904,141,854
0,912,156,864
0,920,165,871
0,928,175,876
0,936,190,885
0,944,198,888
0,952,206,891
0,960,215,892
0,968,219,892
0,976,223,892
0,1168,223,892
0,1176,223,890
0,1184,223,888
0,1192,223,886
0,1200,223,884
0,1208,222,883
0,1216,222,882
0,1224,222,881
0,1232,222,881
0,1240,222,880
0,1248,222,879
0,1256,222,878
0,1272,222,877
0,1280,222,876
0,1384,222,876
0,1392,222,876
0,1400,225,876
0,1408,230,877
0,1416,236,878
0,1424,251,881
0,1432,261,885
0,1440,271,890
0,1448,290,902
0,1456,302,912
0,1464,313,921
0,1472,329,937
0,1480,336,945
0,1488,343,952
0,1496,353,963
0,1504,362,971
0,1512,371,978
0,1520,386,989
0,1528,396,995
0,1536,406,1000
0,1544,422,1006
0,1552,432,1011
0,1560,440,1014
0,1568,450,1017
0,1576,454,1019
0,1584,459,1020
0,1592,461,1021
0,1600,461,1022
0,1641,461,1022
0,1656,461,1023
0,1664,461,1023
0,1672,461,1023
0,1680,460,1024
0,1688,460,1024
0,1696,459,1025
0,1705,458,1025
0,1712,457,1026
0,1720,457,1026
0,1728,456,1026
0,1736,456,1027
0,1744,455,1028
0,1800,455,1028
0,1808,454,1027
0,1816,452,1024
0,1824,449,1020
0,1832,440,1011
0,1840,431,1001
0,1848,418,987
0,1856,384,957
0,1864,361,936
0,1872,334,917
0,1880,296,894
0,1888,273,884
0,1896,248,874
0,1904,214,867
0,1912,192,863
0,1921,175,860
0,1928,151,856
0,1936,140,855
0,1944,132,854
0,1952,124,853
0,1960,120,853
0,1968,117,853
0,1976,113,853
0,1984,111,853
0,1992,108,853
0,2000,105,853
0,2008,105,853
0,2016,104,854
0,2024,104,854
0,2032,104,856
0,2040,104,856
0,2048,104,857
0,2056,104,858
0,2064,104,859
0,2072,104,860
0,2080,104,861
0,2088,103,863
0,2096,102,865
0,2104,101,871
0,2112,101,875
0,2120,100,879
0,2128,100,884
0,2136,100,887
0,2144,100,891
0,2152,101,893
0,2160,101,893
0,2376,101,893
0,2384,102,892
0,2392,106,892
0,2400,112,892
0,2408,121,892
0,2416,134,892
0,2424,146,893
0,2432,158,894
0,2440,181,898
0,2448,195,900
0,2456,214,904
0,2464,246,913
0,2472,266,918
0,2480,284,922
0,2488,317,932
0,2496,336,938
0,2504,348,941
0,2512,368,948
0,2520,380,951
0,2528,391,954
0,2536,405,959
0,2544,412,961
0,2552,418,962
0,2560,425,965
0,2568,428,966
0,2576,429,967
0,2584,431,967
0,2592,432,967
0,2600,433,967
0,2640,433,967
0,2648,432,967
0,2656,432,967
0,2672,431,966
0,2704,431,966
0,2720,431,965
0,2729,431,963
0,2737,432,961
0,2745,434,956
0,2753,441,941
0,2761,449,926
0,2769,458,903
0,2777,477,861
0,2785,492,827
0,2792,507,791
0,2801,523,757
0,2809,543,713
0,2816,556,687
0,2824,565,671
0,2832,568,667
0,3096,568,667
0,3104,569,666
0,3112,570,662
0,3120,573,659
0,3128,574,655
0,3136,575,650
0,3144,578,644
0,3152,580,640
0,3160,582,636
0,3168,584,631
0,3176,585,628
0,3184,585,625
0,3192,585,623
0,3200,586,623
0,3208,586,622
0,3256,586,622
