index,millis,x,y
0,0,999,35
0,2,999,35
0,2,996,37
0,2,992,39
0,2,984,42
0,2,980,46
0,2,974,48
0,2,967,53
0,2,962,57
0,2,956,62
0,2,949,69
0,2,944,72
0,6,940,76
0,14,936,79
0,22,930,83
0,30,925,85
0,38,917,88
0,46,911,88
0,54,906,88
0,62,895,88
0,70,890,88
0,78,885,87
0,86,879,85
0,94,876,83
0,102,874,82
0,110,873,80
0,118,871,79
0,126,871,78
0,134,871,78
0,142,870,77
0,150,869,75
0,158,869,74
0,165,869,73
0,173,869,73
0,181,869,72
0,189,869,71
0,197,869,70
0,205,871,68
0,213,874,67
0,221,876,65
0,229,879,64
0,237,882,62
0,245,884,61
0,253,886,59
0,261,888,58
0,269,890,55
0,277,890,55
0,285,891,55
0,293,892,55
0,301,893,54
0,309,893,54
0,318,894,54
0,326,894,54
0,334,895,53
0,342,895,53
0,350,896,52
0,358,897,52
0,374,898,52
0,382,899,51
0,390,900,50
0,406,901,49
0,414,901,49
0,422,903,47
0,430,903,47
0,438,905,45
0,446,905,45
0,454,905,44
0,470,905,44
