index,millis,x,y
0,0,969,599
0,2,970,599
0,2,973,599
0,2,979,599
0,8,984,599
0,16,989,599
0,24,997,599
0,32,1003,599
0,40,1010,599
0,48,1018,599
0,56,1022,598
0,64,1028,597
0,72,1037,596
0,80,1041,594
0,88,1047,592
0,96,1057,589
0,104,1063,585
0,112,1072,579
0,120,1078,572
0,128,1090,558
0,136,1098,548
0,144,1104,537
0,152,1112,524
0,160,1115,516
0,168,1117,508
0,176,1120,499
0,185,1121,494
0,192,1123,490
0,200,1124,487
0,208,1124,484
0,216,1124,484
0,224,1124,483
0,232,1124,483
0,240,1124,482
0,440,1124,481
0,504,1125,481
0,536,1126,481
0,544,1126,481
0,552,1126,482
0,560,1126,482
0,568,1127,483
0,2832,1127,483
0,3960,1127,483
0,3992,1127,483
0,4000,1125,483
0,4008,1122,484
0,4016,1112,486
0,4024,1103,487
0,4032,1090,491
0,4040,1065,498
0,4048,1045,505
0,4056,1022,512
0,4064,979,527
0,4072,949,537
0,4080,916,548
0,4088,878,557
0,4096,817,571
0,4104,776,582
0,4112,718,592
0,4120,681,598
0,4128,643,599
0,4136,594,599
0,4144,564,599
0,4152,537,599
0,4160,496,599
0,4168,471,599
0,4176,452,599
0,4184,437,598
0,4192,418,594
0,4200,409,592
0,4208,400,590
0,4216,399,589
0,4544,399,589
0,4568,399,589
0,4593,400,589
0,4608,400,589
0,4624,401,589
0,5584,401,589
0,5592,401,587
0,5600,399,585
0,5608,398,582
0,5616,396,576
0,5624,394,570
0,5632,391,564
0,5640,384,554
0,5648,381,548
0,5656,374,542
0,5664,364,532
0,5672,357,527
0,5680,348,521
0,5688,336,513
0,5696,328,509
0,5704,319,505
0,5712,308,500
0,5720,299,497
0,5728,292,495
0,5736,285,493
0,5744,271,490
0,5752,264,488
0,5760,253,486
0,5768,248,484
0,5776,242,484
0,5784,233,483
0,5792,227,482
0,5800,221,481
0,5808,216,479
0,5816,213,478
0,5824,210,478
0,5832,207,477
0,5840,207,477
0,5849,206,477
0,5944,206,476
0,5952,206,476
0,5960,206,474
0,5968,206,473
0,5976,206,471
0,5984,206,468
0,5992,206,465
0,6000,206,462
0,6008,206,455
0,6016,206,451
0,6024,204,447
0,6032,203,438
0,6040,202,434
0,6048,199,429
0,6056,197,423
0,6064,194,421
0,6072,193,418
0,6080,191,416
0,6088,190,414
0,6097,189,413
0,6104,188,411
0,6112,187,411
0,6232,187,410
0,6240,187,410
0,6248,186,408
0,6256,186,405
0,6264,186,402
0,6272,187,398
0,6280,187,398
0,6288,187,397
0,6304,188,397
0,6400,188,397
0,6408,188,397
0,6416,186,397
0,6424,185,397
0,6432,185,397
0,6440,184,397
0,6464,183,398
0,6472,183,398
0,6480,183,400
0,6488,182,402
0,6496,182,404
0,6504,182,406
0,6512,182,410
0,6520,182,414
0,6528,182,418
0,6536,182,425
0,6544,181,429
0,6552,181,435
0,6560,180,444
0,6568,178,450
0,6576,178,457
0,6584,177,467
0,6592,176,474
0,6600,176,482
0,6608,175,489
0,6616,175,497
0,6624,175,503
0,6632,175,507
0,6640,175,511
0,6648,175,514
0,6656,175,517
0,6664,175,520
0,6672,176,522
0,6680,176,524
0,6688,176,526
0,6696,176,527
0,6704,176,528
0,6712,176,530
0,6720,176,530
0,6736,176,531
0,6760,176,531
0,6880,176,531
0,6888,176,531
0,6896,176,531
0,6905,177,530
0,6912,177,529
0,6920,177,529
0,6928,177,528
0,6936,177,527
0,6944,178,526
0,6952,178,524
0,6960,178,524
0,6968,178,523
0,6976,179,522
0,7040,179,522
