index,millis,x,y
0,0,1109,554
0,1562,1108,554
0,1817,1108,555
0,1825,1107,555
0,1833,1106,556
0,1841,1105,556
0,1849,1103,557
0,1857,1099,559
0,1865,1093,562
0,1873,1079,571
0,1881,1066,578
0,1889,1044,592
0,1897,996,622
0,1905,955,647
0,1913,907,677
0,1921,832,726
0,1929,775,764
0,1937,713,804
0,1945,672,833
0,1953,618,869
0,1961,567,899
0,1969,499,940
0,1977,457,964
0,1985,416,981
0,1993,364,999
0,2001,337,1005
0,2298,332,1005
0,2306,325,1006
0,2314,310,1007
0,2322,296,1007
0,2330,281,1007
0,2338,257,1007
0,2346,242,1009
0,2354,228,1013
0,2362,213,1018
0,2370,203,1021
0,2378,194,1024
0,2386,186,1028
0,2394,180,1030
0,2402,174,1032
0,2410,169,1034
0,2418,165,1036
0,2426,162,1036
0,2434,160,1039
0,2442,159,1039
0,2450,157,1040
0,2458,156,1041
0,2466,154,1042
0,2474,154,1043
0,2482,153,1044
0,2490,151,1045
0,2498,150,1045
0,2506,148,1047
0,2514,145,1048
0,2522,144,1049
0,2530,141,1051
0,2538,139,1052
0,2546,138,1054
0,2554,136,1057
0,2562,136,1058
0,2570,135,1059
0,2578,135,1061
0,2586,135,1063
0,2594,135,1063
0,2602,137,1065
0,2610,139,1065
0,2618,141,1066
0,2626,146,1067
0,2634,151,1068
0,2642,155,1069
0,2650,164,1069
0,2658,170,1069
0,2666,176,1069
0,2674,186,1069
0,2682,190,1069
0,2690,193,1069
0,2698,197,1069
0,2706,198,1069
0,2714,199,1069
0,2722,199,1069
0,2730,200,1069
0,2802,200,1069
0,2818,201,1069
0,2922,201,1069
