index,millis,x,y
0,0,925,733
0,682,921,732
0,690,921,732
0,698,917,729
0,706,912,726
0,714,906,722
0,722,890,713
0,730,879,707
0,738,861,699
0,746,822,688
0,754,798,682
0,762,773,674
0,770,738,665
0,778,720,661
0,786,706,658
0,794,688,655
0,802,679,653
0,810,670,652
0,818,663,652
0,1138,660,650
0,1145,655,649
0,1153,648,646
0,1161,642,644
0,1169,636,641
0,1177,629,638
0,1185,618,632
0,1193,608,627
0,1201,594,618
0,1209,584,610
0,1217,572,604
0,1225,553,590
0,1233,539,580
0,1241,524,568
0,1250,502,548
0,1258,490,539
0,1266,476,528
0,1274,454,513
0,1282,444,506
0,1290,434,499
0,1298,423,492
0,1306,415,486
0,1314,410,482
0,1322,407,479
0,1330,402,474
0,1338,400,472
0,1346,398,470
0,1354,397,468
0,1370,396,467
0,1378,396,467
0,1426,396,467
0,3586,396,466
0,3594,395,463
0,3602,393,453
0,3610,391,445
0,3618,387,435
0,3626,382,423
0,3634,377,415
0,3647,372,408
0,3650,367,400
0,3658,363,395
0,3666,361,390
0,3674,358,385
0,3682,356,382
0,3690,354,380
0,3698,352,378
0,3706,351,376
0,3714,350,376
0,3722,350,374
0,3730,350,374
0,3738,349,374
0,3842,349,373
0,3850,349,372
0,3866,349,371
0,3874,348,371
0,3882,348,370
0,3898,348,370
0,3906,348,369
0,3914,348,369
0,3922,347,368
0,3930,347,367
0,3938,347,366
0,3946,347,365
0,3954,346,364
0,3962,346,362
0,3970,345,361
0,3978,345,360
0,3986,345,359
0,3994,345,359
0,4010,345,358
0,4034,344,358
0,4058,344,357
0,4074,344,356
0,4090,344,356
0,4098,344,356
0,4106,344,355
0,4114,343,355
0,4122,343,354
0,4138,343,354
0,4146,343,353
0,4154,342,352
0,4162,342,352
0,4170,342,351
0,4178,342,351
0,4186,342,349
0,4194,342,349
0,4210,342,349
0,4266,342,349
