index,millis,x,y
0,0,206,1062
0,163,208,1062
0,171,209,1061
0,179,211,1059
0,187,218,1055
0,195,226,1046
0,203,235,1033
0,211,261,987
0,219,282,948
0,227,304,898
0,235,337,816
0,243,360,748
0,251,384,677
0,259,418,572
0,267,444,504
0,275,469,443
0,283,503,366
0,291,523,322
0,299,541,285
0,307,560,243
0,315,570,227
0,323,576,217
0,331,582,209
0,339,583,207
0,347,585,206
0,603,585,206
0,627,584,206
0,707,584,206
0,715,584,207
0,723,584,208
0,731,584,209
0,739,587,213
0,747,591,215
0,755,598,219
0,763,616,223
0,771,640,228
0,779,669,235
0,787,706,240
0,795,770,252
0,803,817,260
0,811,868,267
0,819,944,276
0,827,992,282
0,835,1035,284
0,843,1101,290
0,851,1143,293
0,859,1180,300
0,867,1223,310
0,875,1247,316
0,883,1266,321
0,891,1302,334
0,899,1316,338
0,907,1328,343
0,915,1342,346
0,923,1349,348
0,931,1353,349
0,939,1358,351
0,947,1359,351
0,955,1360,351
0,1227,1360,351
0,1235,1359,351
0,1243,1356,348
0,1251,1346,339
0,1259,1336,332
0,1267,1325,321
0,1275,1307,302
0,1283,1295,287
0,1291,1279,269
0,1299,1255,243
0,1307,1234,223
0,1315,1214,206
0,1323,1194,190
0,1330,1156,162
0,1339,1133,146
0,1347,1101,124
0,1355,1080,111
0,1363,1063,101
0,1371,1042,87
0,1379,1034,82
0,1387,1027,77
0,1405,1022,73
0,1406,1022,72
0,1411,1022,70
0,1419,1022,68
0,1428,1022,67
0,1435,1022,64
0,1443,1024,61
0,1451,1027,58
0,1459,1029,53
0,1467,1032,47
0,1475,1033,42
0,1483,1033,37
0,1491,1035,32
0,1499,1036,29
0,1507,1038,26
0,1515,1039,25
0,1523,1042,23
0,1531,1045,23
0,1539,1048,23
0,1547,1052,23
0,1555,1055,23
0,1563,1057,22
0,1571,1059,21
0,1579,1059,21
0,1587,1060,20
0,1667,1060,20
0,1675,1060,22
0,1683,1060,22
0,1691,1060,23
0,1707,1060,24
0,1747,1060,24
0,1763,1060,25
0,1771,1060,26
0,1787,1060,27
0,1795,1060,27
0,1803,1060,27
0,1811,1060,29
0,1819,1060,30
0,1827,1060,30
0,1835,1060,31
0,1979,1060,31
