index,millis,x,y
0,0,817,739
0,2,817,738
0,2,818,738
0,2,818,737
0,1590,819,737
0,1597,821,734
0,1605,824,730
0,1613,825,728
0,1621,826,726
0,1629,827,725
0,1637,829,723
0,1645,838,717
0,1653,850,711
0,1661,861,701
0,1669,882,682
0,1677,894,670
0,1685,913,652
0,1693,936,621
0,1701,956,596
0,1709,974,571
0,1717,1007,532
0,1725,1027,507
0,1733,1048,479
0,1741,1078,446
0,1749,1098,423
0,1757,1111,408
0,1765,1129,385
0,1773,1137,375
0,1781,1144,368
0,1789,1152,359
0,1798,1157,354
0,1806,1161,349
0,1814,1163,346
0,1822,1166,343
0,1830,1166,341
0,1838,1166,340
0,2101,1174,333
0,2109,1186,324
0,2117,1202,312
0,2125,1235,291
0,2133,1254,278
0,2141,1271,263
0,2149,1289,249
0,2157,1295,244
0,2165,1299,240
0,2173,1303,236
0,2181,1305,235
0,2189,1305,234
0,2197,1306,233
0,2205,1307,233
0,2246,1307,233
0,2254,1308,232
0,2262,1310,232
0,2270,1312,231
0,2278,1313,230
0,2286,1315,230
0,2294,1319,228
0,2302,1324,227
0,2309,1331,223
0,2317,1341,222
0,2325,1355,217
0,2333,1366,215
0,2341,1377,213
0,2349,1393,212
0,2357,1403,211
0,2365,1412,211
0,2373,1424,210
0,2381,1432,210
0,2389,1441,209
0,2397,1451,207
0,2405,1457,205
0,2413,1461,203
0,2421,1467,202
0,2429,1469,201
0,2437,1470,201
0,2446,1471,201
0,2454,1472,200
0,2486,1472,200
0,2494,1473,200
0,2502,1473,200
0,2510,1474,200
0,2518,1476,200
0,2526,1479,200
0,2534,1481,200
0,2542,1487,200
0,2550,1491,200
0,2558,1495,199
0,2566,1502,199
0,2574,1507,198
0,2581,1510,197
0,2590,1514,197
0,2597,1517,197
0,2605,1518,196
0,2613,1520,195
0,2621,1521,195
0,2957,1521,195
