index,millis,x,y
0,0,281,535
0,229,281,536
0,237,281,537
0,245,281,538
0,253,281,542
0,261,281,545
0,269,281,547
0,277,281,551
0,286,281,554
0,293,281,556
0,302,282,560
0,309,283,563
0,317,284,564
0,325,285,569
0,333,286,571
0,341,287,573
0,349,290,575
0,357,291,577
0,365,292,577
0,373,293,579
0,381,293,579
0,397,294,579
0,437,294,580
0,461,294,580
0,485,294,581
0,517,295,581
0,733,295,582
0,949,295,582
0,957,295,581
0,965,295,579
0,973,294,574
0,981,294,568
0,989,292,561
0,997,291,553
0,1005,288,540
0,1013,284,528
0,1021,281,512
0,1029,276,498
0,1037,272,482
0,1045,266,455
0,1053,261,441
0,1061,258,429
0,1069,253,412
0,1077,251,401
0,1085,248,388
0,1093,241,370
0,1101,238,358
0,1109,235,347
0,1117,225,327
0,1125,221,315
0,1133,216,304
0,1141,209,289
0,1149,204,281
0,1157,200,275
0,1165,196,268
0,1173,192,262
0,1181,189,258
0,1189,187,255
0,1197,186,252
0,1381,185,252
0,1389,183,251
0,1398,181,249
0,1405,179,245
0,1413,175,239
0,1421,173,235
0,1429,172,230
0,1437,169,223
0,1445,168,218
0,1453,166,212
0,1461,164,205
0,1469,163,199
0,1477,161,195
0,1485,159,188
0,1493,157,183
0,1501,156,181
0,1509,156,178
0,1517,155,176
0,1525,153,174
0,1533,153,170
0,1541,152,170
0,1549,152,169
0,1557,152,168
0,1581,152,167
0,1613,152,167
0,1621,151,166
0,1629,150,165
0,1637,150,165
0,1645,150,164
0,1653,149,162
0,1661,148,161
0,1669,148,160
0,1677,146,158
0,1685,146,157
0,1693,145,156
0,1701,144,154
0,1709,143,154
0,1717,142,152
0,1725,141,151
0,1733,141,150
0,1741,140,149
0,1750,140,149
0,1758,140,148
0,1765,140,147
0,1773,139,146
0,1789,138,146
0,1797,138,144
0,1821,138,144
0,1909,138,144
